Commodity,Unit,Country,Quantity,Value
OTHER MISC. ENGINEERING ITEMS,,PHILIPPINES,2855000.0,16.9
OTHER MISC. ENGINEERING ITEMS,,POLAND,5110342.0,28.485
OTHER MISC. ENGINEERING ITEMS,,PORTUGAL,277433.0,1.364
OTHER MISC. ENGINEERING ITEMS,,PUERTO RICO,73271.0,0.388
OTHER MISC. ENGINEERING ITEMS,,QATAR,1724241.0,15.968
OTHER MISC. ENGINEERING ITEMS,,REUNION,36697.0,0.269
OTHER MISC. ENGINEERING ITEMS,,ROMANIA,2470794.0,13.512
OTHER MISC. ENGINEERING ITEMS,,RUSSIA,5487815.0,36.056
OTHER MISC. ENGINEERING ITEMS,,RWANDA,62122.0,1.071
OTHER MISC. ENGINEERING ITEMS,,SAUDI ARAB,4306031.0,24.097
OTHER MISC. ENGINEERING ITEMS,,SENEGAL,106322.0,0.853
OTHER MISC. ENGINEERING ITEMS,,SERBIA,882939.0,4.106
OTHER MISC. ENGINEERING ITEMS,,SEYCHELLES,17870.0,0.369
OTHER MISC. ENGINEERING ITEMS,,SIERRA LEONE,9001.0,0.497
OTHER MISC. ENGINEERING ITEMS,,SINGAPORE,4388651.0,34.983
OTHER MISC. ENGINEERING ITEMS,,SLOVAK REP,1933596.0,5.817
OTHER MISC. ENGINEERING ITEMS,,SLOVENIA,433368.0,2.044
OTHER MISC. ENGINEERING ITEMS,,SOLOMON IS,36037.0,0.078
OTHER MISC. ENGINEERING ITEMS,,SOMALIA,91899.0,0.747
OTHER MISC. ENGINEERING ITEMS,,SOUTH AFRICA,3523233.0,16.173
OTHER MISC. ENGINEERING ITEMS,,SOUTH SUDAN,1434.0,0.041
OTHER MISC. ENGINEERING ITEMS,,SPAIN,6102703.0,28.725
OTHER MISC. ENGINEERING ITEMS,,SRI LANKA DSR,3840894.0,18.845
OTHER MISC. ENGINEERING ITEMS,,ST KITT N A,246.0,0.004
OTHER MISC. ENGINEERING ITEMS,,ST LUCIA,4506.0,0.03
OTHER MISC. ENGINEERING ITEMS,,ST VINCENT,201.0,0.01
OTHER MISC. ENGINEERING ITEMS,,STATE OF PALESTINE,32789.0,0.195
OTHER MISC. ENGINEERING ITEMS,,SUDAN,1048460.0,5.297
OTHER MISC. ENGINEERING ITEMS,,SURINAME,4723.0,0.126
OTHER MISC. ENGINEERING ITEMS,,SWAZILAND,25904.0,0.387
OTHER MISC. ENGINEERING ITEMS,,SWEDEN,5067990.0,34.571
OTHER MISC. ENGINEERING ITEMS,,SWITZERLAND,1127258.0,38.728
OTHER MISC. ENGINEERING ITEMS,,SYRIA,91138.0,0.685
OTHER MISC. ENGINEERING ITEMS,,TAIWAN,1244521.0,9.583
OTHER MISC. ENGINEERING ITEMS,,TAJIKISTAN,22131.0,0.058
OTHER MISC. ENGINEERING ITEMS,,TANZANIA REP,793464.0,6.505
OTHER MISC. ENGINEERING ITEMS,,THAILAND,6950101.0,35.849
OTHER MISC. ENGINEERING ITEMS,,TIMOR-LESTE,2.0,0.0
OTHER MISC. ENGINEERING ITEMS,,TOGO,13894.0,0.25
OTHER MISC. ENGINEERING ITEMS,,TRINIDAD,14251.0,0.185
OTHER MISC. ENGINEERING ITEMS,,TUNISIA,1085992.0,2.413
OTHER MISC. ENGINEERING ITEMS,,TURKEY,7632655.0,63.391
OTHER MISC. ENGINEERING ITEMS,,TURKMENISTAN,1372.0,0.08
OTHER MISC. ENGINEERING ITEMS,,U ARAB EMTS,25397071.0,138.188
OTHER MISC. ENGINEERING ITEMS,,U K,22022057.0,139.869
OTHER MISC. ENGINEERING ITEMS,,U S A,115704370.0,737.64
OTHER MISC. ENGINEERING ITEMS,,UGANDA,2977056.0,6.568
OTHER MISC. ENGINEERING ITEMS,,UKRAINE,233769.0,0.843
OTHER MISC. ENGINEERING ITEMS,,UNSPECIFIED,5.0,0.015
OTHER MISC. ENGINEERING ITEMS,,URUGUAY,69335.0,0.451
OTHER MISC. ENGINEERING ITEMS,,UZBEKISTAN,597685.0,8.734
OTHER MISC. ENGINEERING ITEMS,,VANUATU REP,218.0,0.003
OTHER MISC. ENGINEERING ITEMS,,VATICAN CITY,5000.0,0.015
OTHER MISC. ENGINEERING ITEMS,,VENEZUELA,6693.0,0.032
OTHER MISC. ENGINEERING ITEMS,,VIETNAM SOC REP,8825257.0,20.158
OTHER MISC. ENGINEERING ITEMS,,VIRGIN IS US,2428.0,0.0
OTHER MISC. ENGINEERING ITEMS,,YEMEN REPUBLC,566392.0,1.183
OTHER MISC. ENGINEERING ITEMS,,ZAMBIA,292760.0,2.108
OTHER MISC. ENGINEERING ITEMS,,ZIMBABWE,19286.0,0.232
PRIME MICA AND MICA PRODUCTS,,AFGHANISTAN,4.0,0.0
PRIME MICA AND MICA PRODUCTS,,ALGERIA,100.0,0.0
PRIME MICA AND MICA PRODUCTS,,ANGOLA,5.0,0.001
PRIME MICA AND MICA PRODUCTS,,ARGENTINA,1051.0,0.021
PRIME MICA AND MICA PRODUCTS,,AUSTRALIA,96278.0,0.109
PRIME MICA AND MICA PRODUCTS,,AUSTRIA,561550.0,0.047
PRIME MICA AND MICA PRODUCTS,,BAHARAIN IS,1826.0,0.05
PRIME MICA AND MICA PRODUCTS,,BANGLADESH PR,332843.0,0.171
PRIME MICA AND MICA PRODUCTS,,BELGIUM,11.0,0.01
PRIME MICA AND MICA PRODUCTS,,BENIN,12.0,0.001
PRIME MICA AND MICA PRODUCTS,,BHUTAN,13600.0,0.045
PRIME MICA AND MICA PRODUCTS,,BOTSWANA,2.0,0.0
PRIME MICA AND MICA PRODUCTS,,BRAZIL,5127831.0,0.312
PRIME MICA AND MICA PRODUCTS,,CAMEROON,640.0,0.002
PRIME MICA AND MICA PRODUCTS,,CANADA,153051.0,0.113
PRIME MICA AND MICA PRODUCTS,,CHILE,166.0,0.003
PRIME MICA AND MICA PRODUCTS,,CHINA P RP,150736951.0,4.042
PRIME MICA AND MICA PRODUCTS,,CONGO D. REP.,45.0,0.0
PRIME MICA AND MICA PRODUCTS,,CONGO P REP,365.0,0.011
PRIME MICA AND MICA PRODUCTS,,COTE D' IVOIRE,187.0,0.004
PRIME MICA AND MICA PRODUCTS,,CZECH REPUBLIC,40128.0,0.083
PRIME MICA AND MICA PRODUCTS,,DENMARK,6001.0,0.001
PRIME MICA AND MICA PRODUCTS,,DJIBOUTI,100.0,0.001
PRIME MICA AND MICA PRODUCTS,,EGYPT A RP,392612.0,0.053
PRIME MICA AND MICA PRODUCTS,,ESTONIA,94816.0,0.003
PRIME MICA AND MICA PRODUCTS,,ETHIOPIA,157.0,0.009
PRIME MICA AND MICA PRODUCTS,,FINLAND,4219.0,0.003
PRIME MICA AND MICA PRODUCTS,,FRANCE,1141928.0,1.352
PRIME MICA AND MICA PRODUCTS,,GABON,12.0,0.009
PRIME MICA AND MICA PRODUCTS,,GAMBIA,441.0,0.0
PRIME MICA AND MICA PRODUCTS,,GEORGIA,14534.0,0.035
PRIME MICA AND MICA PRODUCTS,,GERMANY,771513.0,0.751
PRIME MICA AND MICA PRODUCTS,,GHANA,196.0,0.006
PRIME MICA AND MICA PRODUCTS,,GREECE,4.0,0.019
PRIME MICA AND MICA PRODUCTS,,GUINEA,76.0,0.0
PRIME MICA AND MICA PRODUCTS,,HONDURAS,1.0,0.0
PRIME MICA AND MICA PRODUCTS,,HONG KONG,37035094.0,0.676
PRIME MICA AND MICA PRODUCTS,,HUNGARY,517113.0,0.071
PRIME MICA AND MICA PRODUCTS,,INDONESIA,16615338.0,0.077
PRIME MICA AND MICA PRODUCTS,,IRAN,505.0,0.027
PRIME MICA AND MICA PRODUCTS,,IRAQ,4100.0,0.092
PRIME MICA AND MICA PRODUCTS,,ISRAEL,50.0,0.017
PRIME MICA AND MICA PRODUCTS,,ITALY,1021987.0,0.817
PRIME MICA AND MICA PRODUCTS,,JAPAN,21268949.0,1.411
PRIME MICA AND MICA PRODUCTS,,KAZAKHSTAN,65.0,0.005
PRIME MICA AND MICA PRODUCTS,,KENYA,1371.0,0.068
PRIME MICA AND MICA PRODUCTS,,KOREA DP RP,80.0,0.006
PRIME MICA AND MICA PRODUCTS,,KOREA RP,35804667.0,1.062
PRIME MICA AND MICA PRODUCTS,,KUWAIT,3731.0,0.01
PRIME MICA AND MICA PRODUCTS,,LATVIA,17925.0,0.017
PRIME MICA AND MICA PRODUCTS,,LEBANON,1.0,0.001
PRIME MICA AND MICA PRODUCTS,,LIBYA,0.0,0.0
PRIME MICA AND MICA PRODUCTS,,LITHUANIA,98.0,0.01
PRIME MICA AND MICA PRODUCTS,,MADAGASCAR,210.0,0.001
PRIME MICA AND MICA PRODUCTS,,MALAWI,65.0,0.001
PRIME MICA AND MICA PRODUCTS,,MALAYSIA,1973350.0,0.204
PRIME MICA AND MICA PRODUCTS,,MALDIVES,1642.0,0.001
PRIME MICA AND MICA PRODUCTS,,MALI,91.0,0.001
PRIME MICA AND MICA PRODUCTS,,MAURITIUS,388.0,0.0
PRIME MICA AND MICA PRODUCTS,,MEXICO,1605743.0,0.078
PRIME MICA AND MICA PRODUCTS,,MOROCCO,935.0,0.016
PRIME MICA AND MICA PRODUCTS,,MOZAMBIQUE,84.0,0.005
PRIME MICA AND MICA PRODUCTS,,MYANMAR,23.0,0.002
PRIME MICA AND MICA PRODUCTS,,NEPAL,603579.0,0.278
PRIME MICA AND MICA PRODUCTS,,NETHERLAND,886410.0,0.177
PRIME MICA AND MICA PRODUCTS,,NEW ZEALAND,100063.0,0.003
PRIME MICA AND MICA PRODUCTS,,NIGERIA,5795.0,0.035
PRIME MICA AND MICA PRODUCTS,,NORWAY,12.0,0.004
PRIME MICA AND MICA PRODUCTS,,OMAN,266.0,0.033
PRIME MICA AND MICA PRODUCTS,,PAKISTAN IR,29219.0,0.012
PRIME MICA AND MICA PRODUCTS,,PANAMA REPUBLIC,8.0,0.0
PRIME MICA AND MICA PRODUCTS,,PERU,78.0,0.002
PRIME MICA AND MICA PRODUCTS,,PHILIPPINES,24112.0,0.001
PRIME MICA AND MICA PRODUCTS,,POLAND,96531.0,0.457
PRIME MICA AND MICA PRODUCTS,,PORTUGAL,1384315.0,0.022
PRIME MICA AND MICA PRODUCTS,,QATAR,24995.0,0.086
PRIME MICA AND MICA PRODUCTS,,ROMANIA,405798.0,0.079
PRIME MICA AND MICA PRODUCTS,,RUSSIA,327242.0,0.52
PRIME MICA AND MICA PRODUCTS,,RWANDA,20.0,0.001
PRIME MICA AND MICA PRODUCTS,,SAUDI ARAB,214677.0,2.867
PRIME MICA AND MICA PRODUCTS,,SENEGAL,28.0,0.001
PRIME MICA AND MICA PRODUCTS,,SINGAPORE,3205943.0,0.201
PRIME MICA AND MICA PRODUCTS,,SLOVAK REP,121321.0,0.006
PRIME MICA AND MICA PRODUCTS,,SLOVENIA,23510.0,0.006
PRIME MICA AND MICA PRODUCTS,,SOUTH AFRICA,13654.0,0.092
PRIME MICA AND MICA PRODUCTS,,SPAIN,90293.0,0.495
PRIME MICA AND MICA PRODUCTS,,SRI LANKA DSR,5391.0,0.036
PRIME MICA AND MICA PRODUCTS,,SUDAN,96824.0,0.022
PRIME MICA AND MICA PRODUCTS,,SWEDEN,72359.0,0.017
PRIME MICA AND MICA PRODUCTS,,SWITZERLAND,408.0,0.038
PRIME MICA AND MICA PRODUCTS,,SYRIA,10.0,0.0
PRIME MICA AND MICA PRODUCTS,,TAIWAN,123514.0,0.513
PRIME MICA AND MICA PRODUCTS,,TANZANIA REP,2641.0,0.011
PRIME MICA AND MICA PRODUCTS,,THAILAND,1724890.0,0.06
PRIME MICA AND MICA PRODUCTS,,TOGO,10.0,0.016
PRIME MICA AND MICA PRODUCTS,,TRINIDAD,31.0,0.002
PRIME MICA AND MICA PRODUCTS,,TURKEY,64705.0,0.893
PRIME MICA AND MICA PRODUCTS,,U ARAB EMTS,31714102.0,9.029
PRIME MICA AND MICA PRODUCTS,,U K,3247211.0,1.551
PRIME MICA AND MICA PRODUCTS,,U S A,6879337.0,3.844
PRIME MICA AND MICA PRODUCTS,,UGANDA,127.0,0.013
PRIME MICA AND MICA PRODUCTS,,UKRAINE,157.0,0.011
PRIME MICA AND MICA PRODUCTS,,UZBEKISTAN,2.0,0.002
PRIME MICA AND MICA PRODUCTS,,VIETNAM SOC REP,248604156.0,0.864
PRIME MICA AND MICA PRODUCTS,,YEMEN REPUBLC,891.0,0.004
PRIME MICA AND MICA PRODUCTS,,ZAMBIA,5776.0,0.086
PRIME MICA AND MICA PRODUCTS,,ZIMBABWE,4.0,0.0
PUMPS OF ALL TYPES,,AFGHANISTAN,8295.0,0.152
PUMPS OF ALL TYPES,,ALBANIA,1434.0,0.032
PUMPS OF ALL TYPES,,ALGERIA,130959.0,9.356
PUMPS OF ALL TYPES,,ANGOLA,4603.0,0.304
PUMPS OF ALL TYPES,,ANTIGUA,1.0,0.0
PUMPS OF ALL TYPES,,ARGENTINA,2331177.0,2.209
PUMPS OF ALL TYPES,,ARMENIA,269.0,0.026
PUMPS OF ALL TYPES,,ARUBA,11.0,0.0
PUMPS OF ALL TYPES,,AUSTRALIA,702488.0,15.052
PUMPS OF ALL TYPES,,AUSTRIA,15544.0,0.509
PUMPS OF ALL TYPES,,AZERBAIJAN,1602.0,0.266
PUMPS OF ALL TYPES,,BAHAMAS,5.0,0.001
PUMPS OF ALL TYPES,,BAHARAIN IS,27787.0,1.31
PUMPS OF ALL TYPES,,BANGLADESH PR,517571.0,23.42
PUMPS OF ALL TYPES,,BARBADOS,46.0,0.001
PUMPS OF ALL TYPES,,BELARUS,2600.0,0.243
PUMPS OF ALL TYPES,,BELGIUM,194328.0,1.829
PUMPS OF ALL TYPES,,BELIZE,60.0,0.002
PUMPS OF ALL TYPES,,BENIN,394.0,0.25
PUMPS OF ALL TYPES,,BERMUDA,4.0,0.0
PUMPS OF ALL TYPES,,BHUTAN,64507.0,3.364
PUMPS OF ALL TYPES,,BOLIVIA,2213.0,0.146
PUMPS OF ALL TYPES,,BOSNIA-HRZGOVIN,470.0,0.007
PUMPS OF ALL TYPES,,BOTSWANA,441.0,0.004
PUMPS OF ALL TYPES,,BRAZIL,1138619.0,17.865
PUMPS OF ALL TYPES,,BRUNEI,3260.0,0.094
PUMPS OF ALL TYPES,,BULGARIA,2612.0,0.127
PUMPS OF ALL TYPES,,BURKINA FASO,37525.0,2.069
PUMPS OF ALL TYPES,,BURUNDI,8607.0,0.133
PUMPS OF ALL TYPES,,C AFRI REP,42068.0,0.279
PUMPS OF ALL TYPES,,CAMBODIA,5415.0,0.725
PUMPS OF ALL TYPES,,CAMEROON,16356.0,0.512
PUMPS OF ALL TYPES,,CANADA,1921516.0,11.224
PUMPS OF ALL TYPES,,CAYMAN IS,1.0,0.0
PUMPS OF ALL TYPES,,CHAD,8413.0,0.462
PUMPS OF ALL TYPES,,CHILE,29751.0,0.797
PUMPS OF ALL TYPES,,CHINA P RP,905917.0,24.175
PUMPS OF ALL TYPES,,COLOMBIA,87850.0,0.712
PUMPS OF ALL TYPES,,COMOROS,4.0,0.063
PUMPS OF ALL TYPES,,CONGO D. REP.,64486.0,1.539
PUMPS OF ALL TYPES,,CONGO P REP,8865.0,0.164
PUMPS OF ALL TYPES,,COSTA RICA,1836.0,0.034
PUMPS OF ALL TYPES,,COTE D' IVOIRE,3532.0,0.929
PUMPS OF ALL TYPES,,CROATIA,3023.0,0.115
PUMPS OF ALL TYPES,,CUBA,520.0,0.007
PUMPS OF ALL TYPES,,CYPRUS,14046.0,0.342
PUMPS OF ALL TYPES,,CZECH REPUBLIC,87874.0,2.638
PUMPS OF ALL TYPES,,DENMARK,110423.0,2.709
PUMPS OF ALL TYPES,,DJIBOUTI,4254.0,0.174
PUMPS OF ALL TYPES,,DOMINIC REP,1723.0,0.052
PUMPS OF ALL TYPES,,ECUADOR,7144.0,0.235
PUMPS OF ALL TYPES,,EGYPT A RP,604770.0,8.168
PUMPS OF ALL TYPES,,EL SALVADOR,2769.0,0.022
PUMPS OF ALL TYPES,,EQUTL GUINEA,31.0,0.011
PUMPS OF ALL TYPES,,ERITREA,23.0,0.08
PUMPS OF ALL TYPES,,ESTONIA,157.0,0.007
PUMPS OF ALL TYPES,,ETHIOPIA,41101.0,1.959
PUMPS OF ALL TYPES,,FIJI IS,10525.0,0.507
PUMPS OF ALL TYPES,,FINLAND,41868.0,0.866
PUMPS OF ALL TYPES,,FR GUIANA,96.0,0.012
PUMPS OF ALL TYPES,,FR POLYNESIA,11.0,0.0
PUMPS OF ALL TYPES,,FRANCE,898383.0,30.995
PUMPS OF ALL TYPES,,GABON,13665.0,0.323
PUMPS OF ALL TYPES,,GAMBIA,1620.0,0.105
PUMPS OF ALL TYPES,,GEORGIA,1388.0,0.028
PUMPS OF ALL TYPES,,GERMANY,5402049.0,84.821
PUMPS OF ALL TYPES,,GHANA,80676.0,2.807
PUMPS OF ALL TYPES,,GIBRALTAR,1.0,0.002
PUMPS OF ALL TYPES,,GREECE,21723.0,0.247
PUMPS OF ALL TYPES,,GRENADA,0.0,0.0
PUMPS OF ALL TYPES,,GUADELOUPE,2.0,0.0
PUMPS OF ALL TYPES,,GUAM,8.0,0.006
PUMPS OF ALL TYPES,,GUATEMALA,11427.0,0.16
PUMPS OF ALL TYPES,,GUINEA,14598.0,0.553
PUMPS OF ALL TYPES,,GUINEA BISSAU,5.0,0.0
PUMPS OF ALL TYPES,,GUYANA,1431.0,0.011
PUMPS OF ALL TYPES,,HAITI,15917.0,0.13
PUMPS OF ALL TYPES,,HONDURAS,3229.0,0.064
PUMPS OF ALL TYPES,,HONG KONG,19492.0,0.882
PUMPS OF ALL TYPES,,HUNGARY,61563.0,1.093
PUMPS OF ALL TYPES,,ICELAND,1.0,0.033
PUMPS OF ALL TYPES,,INDONESIA,476816.0,16.1
PUMPS OF ALL TYPES,,IRAN,46705.0,1.926
PUMPS OF ALL TYPES,,IRAQ,627920.0,10.142
PUMPS OF ALL TYPES,,IRELAND,8781.0,0.121
PUMPS OF ALL TYPES,,ISRAEL,27523.0,0.9
PUMPS OF ALL TYPES,,ITALY,1838399.0,27.407
PUMPS OF ALL TYPES,,JAMAICA,3689.0,0.179
PUMPS OF ALL TYPES,,JAPAN,326734.0,7.53
PUMPS OF ALL TYPES,,JORDAN,10215.0,1.453
PUMPS OF ALL TYPES,,KAZAKHSTAN,16178.0,0.423
PUMPS OF ALL TYPES,,KENYA,107157.0,4.91
PUMPS OF ALL TYPES,,KOREA DP RP,3659.0,0.009
PUMPS OF ALL TYPES,,KOREA RP,234510.0,3.643
PUMPS OF ALL TYPES,,KUWAIT,77461.0,17.76
PUMPS OF ALL TYPES,,LAO PD RP,1533.0,0.733
PUMPS OF ALL TYPES,,LATVIA,103002.0,0.01
PUMPS OF ALL TYPES,,LEBANON,17108.0,0.84
PUMPS OF ALL TYPES,,LESOTHO,1.0,0.003
PUMPS OF ALL TYPES,,LIBERIA,29877.0,0.607
PUMPS OF ALL TYPES,,LIBYA,77227.0,3.225
PUMPS OF ALL TYPES,,LIECHTENSTEIN,2.0,0.0
PUMPS OF ALL TYPES,,LITHUANIA,70356.0,0.15
PUMPS OF ALL TYPES,,MACEDONIA,1154.0,0.009
PUMPS OF ALL TYPES,,MADAGASCAR,5518.0,0.337
PUMPS OF ALL TYPES,,MALAWI,64060.0,2.163
PUMPS OF ALL TYPES,,MALAYSIA,381558.0,14.337
PUMPS OF ALL TYPES,,MALDIVES,19248.0,1.226
PUMPS OF ALL TYPES,,MALI,26435.0,1.304
PUMPS OF ALL TYPES,,MALTA,277.0,0.593
PUMPS OF ALL TYPES,,MAURITANIA,52077.0,0.796
PUMPS OF ALL TYPES,,MAURITIUS,15799.0,1.205
PUMPS OF ALL TYPES,,MEXICO,550676.0,8.664
PUMPS OF ALL TYPES,,MOLDOVA,34.0,0.016
PUMPS OF ALL TYPES,,MONGOLIA,13.0,0.011
PUMPS OF ALL TYPES,,MONTSERRAT,900.0,0.014
PUMPS OF ALL TYPES,,MOROCCO,464005.0,5.512
PUMPS OF ALL TYPES,,MOZAMBIQUE,69678.0,0.837
PUMPS OF ALL TYPES,,MYANMAR,27480.0,1.438
PUMPS OF ALL TYPES,,NAMIBIA,805.0,0.243
PUMPS OF ALL TYPES,,NAURU RP,7.0,0.002
PUMPS OF ALL TYPES,,NEPAL,963767.0,23.023
PUMPS OF ALL TYPES,,NETHERLAND,794874.0,10.202
PUMPS OF ALL TYPES,,NETHERLANDANTIL,10.0,0.003
PUMPS OF ALL TYPES,,NEW CALEDONIA,1.0,0.015
PUMPS OF ALL TYPES,,NEW ZEALAND,3556.0,0.302
PUMPS OF ALL TYPES,,NICARAGUA,2128.0,0.095
PUMPS OF ALL TYPES,,NIGER,9865.0,0.418
PUMPS OF ALL TYPES,,NIGERIA,777667.0,19.647
PUMPS OF ALL TYPES,,NORWAY,3661.0,0.7
PUMPS OF ALL TYPES,,OMAN,194498.0,9.334
PUMPS OF ALL TYPES,,PAKISTAN IR,18798.0,0.871
PUMPS OF ALL TYPES,,PANAMA REPUBLIC,41208.0,0.467
PUMPS OF ALL TYPES,,PAPUA N GNA,3174.0,0.215
PUMPS OF ALL TYPES,,PARAGUAY,3933.0,0.069
PUMPS OF ALL TYPES,,PERU,30420.0,0.72
PUMPS OF ALL TYPES,,PHILIPPINES,111658.0,7.807
PUMPS OF ALL TYPES,,POLAND,124867.0,1.581
PUMPS OF ALL TYPES,,PORTUGAL,253596.0,2.134
PUMPS OF ALL TYPES,,PUERTO RICO,2.0,0.001
PUMPS OF ALL TYPES,,QATAR,37441.0,4.816
PUMPS OF ALL TYPES,,ROMANIA,466310.0,3.917
PUMPS OF ALL TYPES,,RUSSIA,295558.0,7.992
PUMPS OF ALL TYPES,,RWANDA,2957.0,2.047
PUMPS OF ALL TYPES,,SAUDI ARAB,439888.0,33.327
PUMPS OF ALL TYPES,,SENEGAL,22319.0,1.68
PUMPS OF ALL TYPES,,SERBIA,11937.0,0.075
PUMPS OF ALL TYPES,,SEYCHELLES,1330.0,0.133
PUMPS OF ALL TYPES,,SIERRA LEONE,22801.0,0.63
PUMPS OF ALL TYPES,,SINGAPORE,123691.0,11.161
PUMPS OF ALL TYPES,,SLOVAK REP,30843.0,0.49
PUMPS OF ALL TYPES,,SLOVENIA,1007.0,0.013
PUMPS OF ALL TYPES,,SOLOMON IS,1.0,0.001
PUMPS OF ALL TYPES,,SOMALIA,18990.0,0.483
PUMPS OF ALL TYPES,,SOUTH AFRICA,1165911.0,13.232
PUMPS OF ALL TYPES,,SOUTH SUDAN,19471.0,0.145
PUMPS OF ALL TYPES,,SPAIN,1936391.0,18.726
PUMPS OF ALL TYPES,,SRI LANKA DSR,306492.0,4.49
PUMPS OF ALL TYPES,,ST VINCENT,7.0,0.003
PUMPS OF ALL TYPES,,STATE OF PALESTINE,63.0,0.125
PUMPS OF ALL TYPES,,SUDAN,788209.0,9.929
PUMPS OF ALL TYPES,,SURINAME,12940.0,3.833
PUMPS OF ALL TYPES,,SWEDEN,522084.0,4.985
PUMPS OF ALL TYPES,,SWITZERLAND,38656.0,1.585
PUMPS OF ALL TYPES,,SYRIA,12316.0,0.32
PUMPS OF ALL TYPES,,TAIWAN,33053.0,1.856
PUMPS OF ALL TYPES,,TANZANIA REP,28440.0,2.436
PUMPS OF ALL TYPES,,THAILAND,904519.0,21.712
PUMPS OF ALL TYPES,,TOGO,198811.0,0.216
PUMPS OF ALL TYPES,,TRINIDAD,443.0,0.006
PUMPS OF ALL TYPES,,TUNISIA,6211.0,0.522
PUMPS OF ALL TYPES,,TURKEY,2941518.0,20.753
PUMPS OF ALL TYPES,,TURKMENISTAN,230.0,0.038
PUMPS OF ALL TYPES,,U ARAB EMTS,3106561.0,30.989
PUMPS OF ALL TYPES,,U K,1738094.0,33.046
PUMPS OF ALL TYPES,,U S A,12983387.0,277.289
PUMPS OF ALL TYPES,,UGANDA,109397.0,3.629
PUMPS OF ALL TYPES,,UKRAINE,10028.0,0.262
PUMPS OF ALL TYPES,,URUGUAY,1605.0,0.338
PUMPS OF ALL TYPES,,UZBEKISTAN,10712.0,1.182
PUMPS OF ALL TYPES,,VENEZUELA,16.0,0.0
PUMPS OF ALL TYPES,,VIETNAM SOC REP,61295.0,2.402
PUMPS OF ALL TYPES,,YEMEN REPUBLC,165706.0,4.691
PUMPS OF ALL TYPES,,ZAMBIA,56720.0,1.966
PUMPS OF ALL TYPES,,ZIMBABWE,3506.0,0.332
"AIRCRAFT, SPACECRAFT AND PARTS",,AFGHANISTAN,153.0,0.559
"AIRCRAFT, SPACECRAFT AND PARTS",,ALGERIA,16.0,0.143
"AIRCRAFT, SPACECRAFT AND PARTS",,AUSTRALIA,11485.0,3.832
"AIRCRAFT, SPACECRAFT AND PARTS",,AUSTRIA,235452.0,16.253
"AIRCRAFT, SPACECRAFT AND PARTS",,BAHARAIN IS,862.0,0.217
"AIRCRAFT, SPACECRAFT AND PARTS",,BANGLADESH PR,671.0,1.317
"AIRCRAFT, SPACECRAFT AND PARTS",,BELGIUM,10645.0,13.146
"AIRCRAFT, SPACECRAFT AND PARTS",,BHUTAN,74.0,0.003
"AIRCRAFT, SPACECRAFT AND PARTS",,BRAZIL,23570.0,0.397
"AIRCRAFT, SPACECRAFT AND PARTS",,BULGARIA,98.0,0.092
"AIRCRAFT, SPACECRAFT AND PARTS",,CANADA,30000.0,10.613
"AIRCRAFT, SPACECRAFT AND PARTS",,CHILE,12.0,0.061
"AIRCRAFT, SPACECRAFT AND PARTS",,CHINA P RP,43589.0,15.738
"AIRCRAFT, SPACECRAFT AND PARTS",,COLOMBIA,77.0,0.016
"AIRCRAFT, SPACECRAFT AND PARTS",,CONGO D. REP.,1.0,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,COSTA RICA,11.0,0.143
"AIRCRAFT, SPACECRAFT AND PARTS",,CYPRUS,804.0,0.073
"AIRCRAFT, SPACECRAFT AND PARTS",,CZECH REPUBLIC,425.0,0.295
"AIRCRAFT, SPACECRAFT AND PARTS",,DENMARK,249.0,2.221
"AIRCRAFT, SPACECRAFT AND PARTS",,FR GUIANA,11.0,0.03
"AIRCRAFT, SPACECRAFT AND PARTS",,FRANCE,658343.0,238.525
"AIRCRAFT, SPACECRAFT AND PARTS",,GAMBIA,10.0,0.0
"AIRCRAFT, SPACECRAFT AND PARTS",,GEORGIA,234.0,2.094
"AIRCRAFT, SPACECRAFT AND PARTS",,GERMANY,571043.0,109.069
"AIRCRAFT, SPACECRAFT AND PARTS",,GHANA,5.0,0.001
"AIRCRAFT, SPACECRAFT AND PARTS",,GREECE,20.0,0.008
"AIRCRAFT, SPACECRAFT AND PARTS",,HONG KONG,13574.0,2.967
"AIRCRAFT, SPACECRAFT AND PARTS",,HUNGARY,119.0,0.192
"AIRCRAFT, SPACECRAFT AND PARTS",,INDONESIA,1192.0,0.272
"AIRCRAFT, SPACECRAFT AND PARTS",,IRELAND,7584.0,12.94
"AIRCRAFT, SPACECRAFT AND PARTS",,ISRAEL,19857.0,33.094
"AIRCRAFT, SPACECRAFT AND PARTS",,ITALY,55723.0,18.067
"AIRCRAFT, SPACECRAFT AND PARTS",,JAPAN,42817.0,12.307
"AIRCRAFT, SPACECRAFT AND PARTS",,JORDAN,3393.0,1.871
"AIRCRAFT, SPACECRAFT AND PARTS",,KENYA,205.0,0.027
"AIRCRAFT, SPACECRAFT AND PARTS",,KOREA RP,3366.0,1.095
"AIRCRAFT, SPACECRAFT AND PARTS",,KUWAIT,571.0,0.156
"AIRCRAFT, SPACECRAFT AND PARTS",,LITHUANIA,1270.0,0.245
"AIRCRAFT, SPACECRAFT AND PARTS",,LUXEMBOURG,100.0,0.005
"AIRCRAFT, SPACECRAFT AND PARTS",,MALAWI,203.0,0.196
